Waypoints are: 
[[ 0.          0.          0.        ]
 [ 1.          0.          1.57079633]
 [ 1.          1.          3.14159265]
 [ 0.          1.         -1.57079633]
 [ 0.          0.          0.        ]]
0.0,0.0,0.0
1.05731988602,-0.00277902057383,1.5834170248,1.74677032033,0.852938615151,0.0135665876948,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.965400784642,1.64650967874,1.48668343213,-0.0504999127141,1.67736354049,1.59052599735
1.06198575187,-0.00199391274442,1.59183417143,1.74761022413,0.863459001125,0.014745919719,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.961365964918,1.65291651105,1.49841308853,-0.0527447255552,1.67317908159,1.59020933503
1.0646041671,-0.00126025936301,1.58641326975,1.74910854763,0.873763161851,0.0126705254544,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.958103157723,1.65911423201,1.52626409196,-0.0544411966068,1.66951177645,1.59083541074
1.05751533314,9.60014870621e-05,1.60301126702,1.75002126747,0.877929525838,0.017515218831,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.960049725789,1.66316521516,1.52188380473,-0.0510859854384,1.67346118516,1.59478166168
1.06356808163,0.00402997316247,1.60920064055,1.74974867618,0.886190093572,0.0206788366153,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.956724924721,1.66521412335,1.52509145801,-0.0543200771624,1.67283866342,1.60317009701
1.06722231417,0.00197272746789,1.64331798801,1.74857751612,0.891226976805,0.0400029898627,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.957900096885,1.68124206011,1.47080246543,-0.0588516311502,1.6674467101,1.62496638828
1.08167607779,0.00825384556289,1.65095705284,1.74671134537,0.904344954042,0.0291304317021,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.950083775919,1.68238715466,1.50090457365,-0.0645589919412,1.66076425596,1.6188818062
1.08153663953,0.0110607054183,1.65364400534,1.74688724465,0.910916064,0.0249863508875,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.953545388149,1.68065715715,1.52277483127,-0.0692066718201,1.66694911744,1.61926125043
1.06318787187,0.0323051208386,1.6800298445,1.74418076129,0.908895794585,0.0243584237923,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.961831700323,1.67701354944,1.52443725017,-0.0575775076259,1.66519186995,1.61264037967
1.06397277861,0.0574392990327,1.69129672245,1.74960425907,0.911621032951,0.0234168269051,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.957950007779,1.66600327649,1.527443702,-0.0607926886326,1.66213361998,1.62014183846
1.06155762637,0.0745943184549,1.70624608718,1.746918402,0.910105135419,0.0345203658758,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.961656649986,1.66065739417,1.52032610706,-0.0603235032764,1.66544541361,1.62215998073
1.05970977951,0.0952090547508,1.71529362864,1.74910688084,0.90707330176,0.0348522196162,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.96036209581,1.65833133798,1.52898020357,-0.0602689350961,1.66372264895,1.62512696026
1.04557715665,0.106017256987,1.76738763575,1.74266678101,0.901504386159,0.0606614410397,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.969186071093,1.66420426224,1.49175290373,-0.0494025270218,1.66598609228,1.60555348052
1.06920646683,0.11579488028,1.76639259519,1.73488935987,0.917601132186,0.0694890564557,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.961211155651,1.66911558718,1.51361923964,-0.0579645782084,1.64884033643,1.59679454942
1.0518687005,0.143283689906,1.77634368056,1.73198823716,0.920096227834,0.0675157472933,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.970217741076,1.65121166457,1.5221556378,-0.0478076488035,1.65026277679,1.60129294612
1.04903607783,0.153026925342,1.81108077156,1.73185465606,0.919865450784,0.0684033811279,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.971900501808,1.65375789596,1.50671140005,-0.0473155128974,1.65147393504,1.60228520016
1.04685688094,0.181738303756,1.82111356399,1.73182005836,0.920242206518,0.0681312209214,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.971780442702,1.6439831499,1.50983935332,-0.0457571517433,1.64558611931,1.61047154332
1.03418969902,0.20600740272,1.84373334782,1.73170846526,0.92034635392,0.0681440584934,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.97620998324,1.63373784918,1.50547693702,-0.0381604775293,1.64460761699,1.61345047451
1.03668649985,0.214320495957,1.85286351288,1.73171935081,0.920329486456,0.0681005180467,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.974320395229,1.64661761505,1.53425067553,-0.0393304512213,1.63646872953,1.59691449529
1.02698001575,0.227666951515,1.87198086451,1.73170695349,0.920329947603,0.0680974882285,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.982212830287,1.63824442249,1.52732897598,-0.0381137815744,1.64450308781,1.60606239701
1.02663415086,0.246781047652,1.89647330592,1.73170700562,0.920333134785,0.0680991205988,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.981465426197,1.63695106107,1.52183572545,-0.0374665984241,1.63966890163,1.60841731817
1.02077229676,0.271148735687,1.91064020866,1.73170593149,0.920335407101,0.0680976852231,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.985324536828,1.6248470459,1.51997752819,-0.0359204540326,1.64033805911,1.61749868183
1.01938672719,0.285658739181,1.94304521043,1.7317058535,0.920335542559,0.0680985118848,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.985536901561,1.62799713646,1.51004050646,-0.0351053572546,1.63540349847,1.61654566131
1.01092472505,0.308013642955,1.96846083496,1.73170561818,0.920335819586,0.0680986262624,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.987212841489,1.62508960925,1.51239960053,-0.0286655903519,1.62875704667,1.61024195195
1.00500997286,0.327612412147,1.99142074742,1.73170555481,0.920335896037,0.0680986420407,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.989478727458,1.62137494673,1.51339784179,-0.025209687132,1.62556901403,1.60781911396
1.0031195227,0.348016895764,2.00521096611,1.73170554718,0.920335929,0.0680986090647,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.988877387965,1.61722852844,1.5188725675,-0.0228064762361,1.62192366062,1.61013916998
0.984439912539,0.364661699491,2.03630930591,1.73170551709,0.920335935807,0.0680986242686,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.997562503759,1.61117317802,1.51322461384,-0.012869732323,1.62376641004,1.60637832436
0.991175123073,0.37728078171,2.06313875386,1.73170552105,0.920335935906,0.0680986274519,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.995268544994,1.61559188899,1.50665340293,-0.016987215993,1.6191873119,1.60779209574
0.99095702202,0.390217497918,2.06689156013,1.73170552096,0.920335936009,0.0680986232329,1.24609155615,-0.841601116587,-1.48218127737,1.92509546847,0.115126790142,0.152596308197,0.998078848336,1.61561086061,1.52164658655,-0.0194087879292,1.61873459463,1.61069435734
0.988514985126,0.402566254883,2.09073863074,1.74009818518,0.92027205071,0.0613876196255,1.24638811426,-0.841603373999,-1.48241841334,1.92605402407,0.115119493578,0.151829820957,1.01396223838,1.61431578623,1.50895057449,-0.00104392315356,1.61976896992,1.59600452913,-0.812102995332,0.638394958976,-3.03599592859
0.978367943126,0.411149193688,2.08304218013,1.74299190488,0.917646701263,0.0343396977408,1.246490365,-0.84169614175,-1.48337416226,1.92638452594,0.114819643257,0.148740583386,1.02400815781,1.60949907344,1.47111229817,0.00996921787579,1.61718641438,1.54923178094,-0.81238862904,0.640144625692,-3.0190366875
0.95965787332,0.401440266073,2.10031752431,1.74909861518,0.907956230829,0.0334940074057,1.24670614801,-0.842038558318,-1.48340404506,1.92708199467,0.113712860813,0.148643994145,1.04646052973,1.57985136021,1.47016793851,0.0331368142954,1.61628933646,1.54964587627,-0.816923673248,0.657758533108,-3.01696793674
0.947757514635,0.403058669161,2.11577889166,1.75150587002,0.905210826,0.0279984453416,1.2467912093,-0.842135568273,-1.4835982329,1.92735693566,0.113399298546,0.148016326816,1.05929552847,1.56910856457,1.45350206845,0.0458776374989,1.61682192743,1.53428630073,-0.82110010565,0.668963564933,-2.99847580491
0.933112086812,0.410265804914,2.12929724151,1.7527423229,0.903343528017,0.0265239667195,1.24683489985,-0.842201549979,-1.48365033418,1.92749815526,0.113186027925,0.147847921466,1.06973275062,1.55572193273,1.46009367758,0.0588063006708,1.61573341603,1.51899989992,-0.824270241641,0.68209679728,-2.98700854679
0.914619128232,0.409833405439,2.14718068022,1.75366861744,0.902076905029,0.0254140566831,1.24686763083,-0.842246306599,-1.48368955329,1.92760395059,0.113041362492,0.147721154766,1.08364410327,1.54218853467,1.46569549354,0.0730038843785,1.61878543462,1.49886170808,-0.829120155411,0.701028520009,-2.97277388903
0.894481467443,0.418791194258,2.22594896668,1.75438445586,0.90125628947,0.0229675045933,1.24689292526,-0.842275303372,-1.48377600317,1.927685709,0.112947637124,0.14744172551,1.11162321247,1.51742102562,1.35025904922,0.0781872227747,1.625340835,1.51315265026,-0.837713834641,0.720070059509,-2.93774381509
0.898219216343,0.448632498789,2.22662906257,1.75439880055,0.901264168483,0.0229449128325,1.24689343214,-0.842275024964,-1.48377680146,1.92768734736,0.112948537014,0.147439145226,1.11638917183,1.50814144487,1.38571100841,0.0731670650139,1.62381646129,1.49046289794,-0.838694269639,0.714427593817,-2.93028332006
0.876568992694,0.445890828756,2.22302355212,1.75451646618,0.901129123738,0.023451810364,1.2468975899,-0.842279796823,-1.48375889003,1.92770078636,0.112933113082,0.147497039763,1.11894292339,1.50216115874,1.47416657511,0.0954703326852,1.63026590026,1.45628678296,-0.839110083013,0.729035796499,-2.95780654773
0.86008548048,0.432884813007,2.23984507185,1.75460943691,0.901050272861,0.0236979419764,1.24690087506,-0.842282583049,-1.48375019288,1.92771140487,0.112924107248,0.147525151313,1.11536644105,1.49171317088,1.53347321524,0.124011732602,1.64785386913,1.43169881403,-0.844376147489,0.747446439707,-2.98719954873
0.851257112318,0.428792799335,2.2561863752,1.75461674683,0.900966132869,0.0237726447455,1.24690113336,-0.842285556169,-1.48374755322,1.92771223976,0.112914497326,0.147533683377,1.102646942,1.48665159021,1.57403139839,0.146477235893,1.64546181123,1.41112559254,-0.841992062356,0.771904308179,-3.00228971974
0.84499887895,0.42911287325,2.29122848965,1.75463528384,0.9009361983,0.0238235089663,1.24690178837,-0.842286613919,-1.48374575592,1.92771435694,0.112911078394,0.147539492758,1.08555220347,1.48598129974,1.61408932678,0.177467884401,1.64297878136,1.38178688199,-0.846056709372,0.788061014782,-3.02707629581
0.837188482717,0.425503362294,2.32521132489,1.75463298715,0.900908188856,0.0238311169351,1.24690170721,-0.842287603643,-1.48374548709,1.92771409463,0.112907879338,0.14754036169,1.08348759914,1.48285560086,1.61649874843,0.185638730885,1.63807485244,1.37572116507,-0.840607446207,0.813395557097,-3.03686737162
0.823237073533,0.429772802774,2.36927074631,1.75463051367,0.900896603911,0.0238522830239,1.24690161981,-0.842288013002,-1.48374473917,1.92771381212,0.112906556181,0.147542779143,1.08230828043,1.48219465573,1.61808041608,0.19515508195,1.63070064059,1.38519771583,-0.830963346047,0.831340812313,-3.07174845048
0.845814148032,0.43166283311,2.39150724028,1.75462925051,0.900902983653,0.0238700618815,1.24690157518,-0.842287787571,-1.48374411095,1.92771366785,0.112907284834,0.147544809729,1.08275142494,1.4818863735,1.61815705876,0.181164307766,1.65257695106,1.42250673853,-0.835444468586,0.822530010721,-3.11154826521
0.83085895306,0.458686447063,2.42182126235,1.75462863041,0.900900556023,0.0238685403693,1.24690155327,-0.842287873352,-1.48374416471,1.92771359703,0.112907007565,0.147544635951,1.08257317589,1.48199763235,1.61825551259,0.189756099059,1.63619010389,1.41046050601,-0.824887742806,0.826687445501,-3.11026217885
0.830805921683,0.481144912286,2.44715593956,1.75462822451,0.900900255661,0.0238690209037,1.24690153892,-0.842287883966,-1.48374414774,1.92771355067,0.11290697326,0.147544690835,1.08255604112,1.48202484756,1.61827629295,0.189578346342,1.62989199845,1.41059439669,-0.819997127788,0.825259941623,-3.11611462176
0.829436699339,0.497515151652,2.47622663559,1.75462812076,0.900900153326,0.0238698855766,1.24690153526,-0.842287887582,-1.48374411718,1.92771353882,0.112906961572,0.147544789592,1.08254754301,1.48202705635,1.61828989698,0.191623289247,1.627755353,1.41599282104,-0.815866581545,0.825705964164,-3.13093690147
0.832827543587,0.523711255997,2.48811399029,1.75462780261,0.900900319079,0.023869858285,1.24690152402,-0.842287881725,-1.48374411815,1.92771350248,0.112906980503,0.147544786475,1.08254640879,1.48203315423,1.61828589022,0.185693520904,1.62530944643,1.41941370993,-0.80830588753,0.816714702474,-3.12670170992
0.835426694887,0.544573027457,2.50120989592,1.75462768964,0.900900410562,0.0238698841031,1.24690152002,-0.842287878492,-1.48374411723,1.92771348958,0.112906990952,0.147544789424,1.0825458175,1.48203452015,1.6182845815,0.182706854993,1.62542716088,1.42384110848,-0.802854260227,0.810136798719,-3.1244266132
0.84446512163,0.560137311432,2.51729959519,1.75462764958,0.900900515422,0.0238701029194,1.24690151861,-0.842287874787,-1.4837441095,1.927713485,0.112907002928,0.147544814416,1.08254607843,1.4820347202,1.61828448498,0.178043010507,1.63169960336,1.44038590578,-0.802101446415,0.802469307427,-3.13711170836
0.853462028531,0.577506676568,2.54321585334,1.75462767008,0.900900562252,0.0238703131994,1.24690151933,-0.842287873132,-1.48374410207,1.92771348735,0.112907008277,0.147544838433,1.08254621324,1.48203485686,1.61828484443,0.178420533306,1.63555845056,1.46215889999,-0.806493751112,0.795347049219,3.11841473837
0.848862808481,0.607615649998,2.55086245443,1.75462764374,0.900900568723,0.0238702781094,1.2469015184,-0.842287872904,-1.48374410331,1.92771348434,0.112907009016,0.147544834425,1.08254608439,1.48203503953,1.61828467582,0.177733777085,1.62884532046,1.46110466814,-0.796308035613,0.786092010196,3.13184804626
0.845590436369,0.62887055945,2.55851801152,1.75462763803,0.900900575094,0.0238702565423,1.2469015182,-0.842287872679,-1.48374410407,1.92771348368,0.112907009744,0.147544831961,1.0825460433,1.48203507807,1.61828460261,0.179907618927,1.62728483977,1.4595762997,-0.789982960827,0.779894500143,-3.13708023904
0.844210774157,0.643157078172,2.56171831509,1.75462762881,0.900900579514,0.023870243058,1.24690151787,-0.842287872522,-1.48374410455,1.92771348263,0.112907010248,0.147544830421,1.08254602397,1.48203508399,1.6182845624,0.177349765838,1.629552671,1.4595430027,-0.780582564923,0.776419238676,-3.11965369923
0.844006086388,0.65067146248,2.58590215888,1.75462763137,0.900900581946,0.0238702498615,1.24690151797,-0.842287872436,-1.48374410431,1.92771348292,0.112907010526,0.147544831198,1.0825460227,1.48203508294,1.61828457062,0.183202556856,1.63497627861,1.46564719824,-0.780648283734,0.776236870945,-3.1291780184
0.844441737188,0.653073806602,2.58919343403,1.75462763031,0.900900590649,0.0238702502713,1.24690151793,-0.842287872129,-1.48374410429,1.9277134828,0.11290701152,0.147544831245,1.08254602048,1.48203508826,1.61828456691,0.183723992975,1.65794152299,1.47514261493,-0.775814322708,0.763822903309,-3.12138150505
0.844828202579,0.649568209704,2.63326442874,1.75462763481,0.900900586626,0.0238702515006,1.24690151809,-0.842287872271,-1.48374410425,1.92771348332,0.112907011061,0.147544831386,1.08254602403,1.48203508317,1.61828457013,0.202583254041,1.65172485831,1.46780248475,-0.78925985889,0.786478063142,-3.13751873249
0.842952456769,0.664813660749,2.6606876838,1.75855596056,0.900191563651,0.0201826203777,1.24704032701,-0.842312925875,-1.48387440814,1.9281621511,0.112826031073,0.147123654171,1.09001155395,1.48068763332,1.61127646524,0.23376338072,1.62954777613,1.43593258414,-0.7693208042,0.799428678215,3.12954944988,-0.804530196919,-0.054341102686,-3.13607004252
0.845834994576,0.675595936548,2.7080331309,1.75736836208,0.901413116799,0.0265331803982,1.24699836276,-0.842269761817,-1.48365000862,1.92802651134,0.11296554892,0.147848973785,1.08775459893,1.48300911662,1.62334529843,0.230209889305,1.63983802491,1.45660159857,-0.777142322378,0.806815700213,-3.12080157944,-0.801209443461,-0.0569957903696,3.12842545136
0.846910205137,0.709113253388,2.73521488569,1.75699278767,0.902398827584,0.0271405725168,1.24698509169,-0.84223493134,-1.48362854618,1.92798361568,0.113078130387,0.147918346158,1.08704084388,1.48488239687,1.62449960848,0.22780575257,1.64028708586,1.45398991643,-0.775886269835,0.806270209628,-3.11520924039,-0.797958744012,-0.0663014931012,3.1234480936
0.839552275758,0.713167921946,2.78150115185,1.75745071798,0.901903753431,0.0289006710052,1.24700127284,-0.842252424979,-1.48356635241,1.92803591749,0.113021586241,0.148119373146,1.08791111103,1.48394154042,1.6278445637,0.240587861119,1.62887951024,1.43608829716,-0.767864374415,0.814391026734,-3.07956577832,-0.799560593029,-0.058044052174,3.09614906313
0.83763841407,0.726696906241,2.82435567749,1.75733287172,0.901805473534,0.0294995045117,1.24699710869,-0.842255897738,-1.48354519239,1.92802245786,0.113010361351,0.14818776801,1.08768715174,1.48375476581,1.62898260857,0.242636176787,1.62504779823,1.42845981271,-0.766468071574,0.815901424897,-3.069931958,-0.793973268649,-0.055467209611,3.07558033306
0.837504087643,0.734861234921,2.92911963786,1.75734326913,0.901741575314,0.028749573052,1.24699747609,-0.842258155607,-1.48357169151,1.92802364539,0.113003063313,0.148102115722,1.08770691134,1.48363333137,1.62755741129,0.247415212634,1.62307755016,1.44394909902,-0.764305079977,0.819453362572,3.0981368159,-0.791597503606,-0.0506005585881,3.08069450931
0.84076944805,0.794613570568,2.90932949211,1.75701399674,0.901892688611,0.0289050093305,1.24698584112,-0.842252815959,-1.48356619911,1.92798603804,0.113020322489,0.148119868642,1.08708115033,1.48392051243,1.62785280811,0.221523329169,1.63050577894,1.43637763666,-0.761861363636,0.796465269144,-3.14095801874,-0.763768659225,-0.0755860593779,3.07936747466
0.840668012605,0.786775421435,2.92799740129,1.75703897079,0.901864818129,0.0289019778107,1.24698672359,-0.842253800774,-1.48356630623,1.92798889041,0.113017139304,0.148119522401,1.0871286119,1.48386754637,1.62784704692,0.228189435057,1.63207550678,1.42927035068,-0.757003551577,0.805904483471,-3.13557435436,-0.763498487204,-0.0644636841981,3.07917924126
0.870400227916,0.790015001891,2.95867814475,1.75716495362,0.901912695494,0.0287749822763,1.24699117524,-0.842252109008,-1.48357079367,1.92800327935,0.113022607545,0.148105017798,1.08736803419,1.48395853425,1.62760570002,0.251931343041,1.63732120688,1.41788691282,-0.760409867535,0.821351742819,3.11611877527,-0.800645940382,-0.0722629046942,3.10572084819
0.867715592013,0.789613389415,2.9748161122,1.75719023858,0.901904566001,0.0287651916407,1.24699206869,-0.842252396267,-1.48357113963,1.92800616723,0.113021679047,0.148103899575,1.08741608663,1.48394308467,1.62758709356,0.264261802271,1.63559564742,1.40760072053,-0.752525712444,0.831187615023,3.12112608905,-0.807443840811,-0.06288203447,3.1096081904
0.858481085219,0.79344070752,2.997354175,1.75718318504,0.901891071466,0.0287899596264,1.24699181945,-0.842252873102,-1.48357026444,1.92800536162,0.11302013779,0.148106728413,1.08740268183,1.48391743918,1.62763416353,0.268104506926,1.62978392272,1.40125092187,-0.748370355303,0.835528183622,3.14128658795,-0.795201925935,-0.0477734209423,3.08738376898
0.869460105417,0.787671552224,3.04547902045,1.75718874364,0.901885431224,0.0288021390374,1.24699201587,-0.842253072402,-1.48356983408,1.92800599649,0.113019493598,0.148108119467,1.0874132456,1.48390672026,1.62765730972,0.283783106589,1.62468227955,1.39602479405,-0.755417606307,0.848565003617,3.13963013044,-0.802454288015,-0.0321115015826,3.05866321353
0.880617086656,0.806066443235,3.05490936261,1.75718952361,0.901887033493,0.0288026127724,1.24699204343,-0.842253015785,-1.48356981734,1.92800608557,0.113019676599,0.148108173573,1.08741472788,1.48390976527,1.62765821003,0.28325531299,1.63050532191,1.39900556927,-0.752272160548,0.847728270084,3.13739337585,-0.804015107612,-0.0355127862106,3.05729356967
0.880133589807,0.800176459046,3.08338135632,1.75719072587,0.90188543723,0.0288054593395,1.24699208591,-0.84225307219,-1.48356971675,1.92800622289,0.113019494284,0.14810849869,1.08741701269,1.48390673167,1.62766361974,0.293233019467,1.63228037656,1.40054130757,-0.748742711601,0.855893822469,3.1350000248,-0.805084763361,-0.0201807346975,3.03837165807
0.893615926416,0.815867666577,3.10783409967,1.75719164351,0.901885221154,0.0288054367699,1.24699211834,-0.842253079825,-1.48356971755,1.92800632769,0.113019469605,0.148108496112,1.0874187566,1.48390632104,1.62766357685,0.298909936187,1.62778602685,1.40064962199,-0.748300117744,0.861744220179,3.12224653236,-0.812568917162,-0.0170214293037,3.03231508819
0.898013104698,0.837948952793,3.12217591137,1.75719143043,0.901885443299,0.0288050165648,1.24699211081,-0.842253071975,-1.4835697324,1.92800630336,0.113019494977,0.148108448119,1.08741835166,1.48390674321,1.62766277828,0.299224794736,1.63050586782,1.38938781304,-0.747269612508,0.85972831711,3.12048156368,-0.807569739048,-0.0211807501633,3.03433884638
0.915491388387,0.840311238297,3.12751801585,1.75619942547,0.903863194417,0.0283317571117,1.24695705792,-0.842183187365,-1.4835864552,1.92789300301,0.113245380832,0.148054395506,1.08553310974,1.48766533258,1.62676337899,0.297556104497,1.64063506127,1.37881361442,-0.750870371504,0.888624963587,3.11675540708,-0.839340715618,0.0136077732231,3.03098174095,-0.421320173295,-0.767801505301,-2.01303223106
0.918780061356,0.846257514268,3.12917289302,1.75556466571,0.904429458194,0.0281647545721,1.24693462844,-0.842163178213,-1.4835923563,1.92782050488,0.113310055793,0.148035321563,1.08432678947,1.48874148063,1.62644600136,0.296384790467,1.64354839017,1.3742232796,-0.751593861988,0.899941577893,3.11603929352,-0.854170224005,0.0279981737908,3.03047436337,-0.415834535033,-0.771172094352,-2.01174697196
0.972891594194,0.853127167431,-3.11220597737,1.75722478803,0.905409639197,0.0293609438473,1.24699328951,-0.842128543134,-1.48355008849,1.92801011325,0.113422005685,0.148171942513,1.08748174565,1.49060425186,1.62871928248,0.341381089807,1.63774535707,1.36684309193,-0.738663777517,0.930734135663,3.11279342262,-0.879760165643,0.0520399005864,3.05815559318,-0.450526154964,-0.785603895581,-2.03802078978
0.99765474729,0.87905504114,-3.11799950337,1.75781524568,0.905776852185,0.0291167595969,1.24701415356,-0.842115567519,-1.48355871683,1.92807755147,0.113463946361,0.148144053378,1.0886038726,1.49130211664,1.62825522595,0.342694634406,1.65592909421,1.36167254299,-0.727124748462,0.931471040089,3.10058052129,-0.875540764954,0.0461205212807,3.06343949288,-0.474181876148,-0.79969192215,-2.02955324738
1.01881406523,0.872364211759,-3.08269774608,1.75791805437,0.905824976432,0.0294614802331,1.24701778635,-0.84211386703,-1.483546536,1.92808929361,0.1134694428,0.148183425125,1.08879925393,1.49139357369,1.62891034545,0.362891029965,1.64280440346,1.35431703996,-0.734386466617,0.947270216723,3.11950316728,-0.89549739132,0.0625903991521,3.05303497568,-0.485203640261,-0.798262596038,-2.05926098231
1.0271815608,0.88739994032,-3.0659081431,1.75772960464,0.905920872169,0.029514532753,1.2470111274,-0.842110478517,-1.48354466136,1.92806777011,0.113480395386,0.148189484438,1.08844111729,1.49157581739,1.62901116837,0.366034384475,1.63500371916,1.35538865438,-0.753524871374,0.955137646036,-3.11610444592,-0.91340780615,0.074730377729,2.99438868983,-0.466262273499,-0.809479084749,-2.0706800437
1.03195537494,0.897845008002,-3.04080333697,1.75760370417,0.905980040498,0.0294509875284,1.24700667866,-0.842108387781,-1.48354690676,1.92805339058,0.113487153207,0.148182226716,1.08820185151,1.49168826302,1.62889040474,0.340916607467,1.64691323386,1.34031482695,-0.760164872134,0.959899173487,-3.11876610119,-0.916197781488,0.0728730242079,2.97268579525,-0.442237466015,-0.821227344501,-2.06563996558
1.0608201554,0.926043778493,-3.03185746679,1.75771384515,0.90598050066,0.0294463050637,1.24701057054,-0.842108371521,-1.48354707222,1.92806597017,0.113487205764,0.148181691916,1.0884111674,1.49168913753,1.62888150601,0.352344383413,1.62719424807,1.31361965218,-0.759049979767,0.95764878377,-3.11532308896,-0.90940248765,0.0820670611259,2.97965049417,-0.490500988536,-0.825643525898,-2.06865684026
1.06853605146,0.932111915045,-3.05039967826,1.75773791355,0.905947080599,0.0293627043479,1.247011421,-0.842109552432,-1.48355002628,1.9280687191,0.113483388742,0.148172143586,1.08845690784,1.49162562484,1.6287226282,0.347949085488,1.61366716457,1.27766625529,-0.756934892374,0.950835130355,-3.1239575229,-0.901052877497,0.0812387729675,2.97300842449,-0.509632046254,-0.803291920131,-2.0121727915
1.09275756046,0.91769338509,-3.02254521789,1.75777366417,0.905940337741,0.0293788582102,1.24701268427,-0.842109790693,-1.48354945548,1.92807280231,0.113482618617,0.148173988575,1.08852484961,1.49161281047,1.62875332758,0.358444740098,1.59915550292,1.2733846268,-0.758977193843,0.968157599035,-3.14078463287,-0.89029228462,0.0870090585767,2.9854913917,-0.558808337036,-0.789969372379,-2.04013852297
1.11711180377,0.93318374449,-3.01489061066,1.7577689795,0.905940329191,0.0293832655411,1.24701251873,-0.842109790995,-1.48354929974,1.92807226725,0.11348261764,0.148174491952,1.08851594669,1.49161279422,1.62876170343,0.348413176497,1.59965888712,1.27365137387,-0.751752231442,0.963948262165,3.12697088849,-0.922444510367,0.0860115689361,2.99490554831,-0.557551629443,-0.791509891669,-2.05416502593
1.12202064668,0.945065339422,-3.01434619918,1.75776603118,0.905940286093,0.0293846095079,1.24701241455,-0.842109792518,-1.48354925225,1.92807193051,0.113482612718,0.148174645451,1.08851034359,1.49161271232,1.62876425756,0.335405587762,1.60112785427,1.27250822388,-0.747066603277,0.960942413164,3.1179111997,-0.937405633739,0.084164146988,2.99990110764,-0.550974528153,-0.792426861645,-2.06243076151
1.11672010733,0.958607843254,-3.02205823257,1.75776559911,0.90593983961,0.0293842742423,1.24701239928,-0.842109808295,-1.4835492641,1.92807188117,0.113482561724,0.148174607159,1.08850952249,1.4916118638,1.62876362041,0.326896162001,1.58776558052,1.27471090857,-0.747568024918,0.964993090553,3.10871641571,-0.936342985459,0.0852622625622,3.00072568517,-0.549911875996,-0.791328742065,-2.06160618097
1.10486889177,0.973711180858,-3.02910502841,1.75776560357,0.905939615561,0.0293841567658,1.24701239944,-0.842109816212,-1.48354926825,1.92807188168,0.113482536134,0.148174593742,1.08850953096,1.49161143801,1.62876339715,0.327154375644,1.57479150635,1.26790814328,-0.747605038028,0.966852832866,3.10969154429,-0.936353952443,0.0858133041771,3.00101461575,-0.54992284302,-0.79077769844,-2.06131724934
1.12799839026,1.02464812922,-3.05424857005,1.75776477112,0.905940807186,0.0293820135092,1.24701237003,-0.842109774105,-1.48354934398,1.9280717866,0.113482672234,0.148174348953,1.08850794894,1.49161370262,1.62875932403,0.336950656129,1.59238886777,1.2608671536,-0.774008234043,0.949996168917,3.12791097415,-0.958510699882,0.0601981948149,2.97565935024,-0.544797047335,-0.813217179016,-2.0337012519
