0.672072775608,0.403477453471,-0.00861312968569
0.672072775608,0.403477453471,-0.00861312968569
0.695801986327,0.523252701713,-0.0948528341225
0.81156077368,0.562009318977,-0.0995861912837
0.795377376462,0.558714679405,-0.111364222282
0.795377376462,0.558714679405,-0.111364222282
1.39263506922,0.468434178926,0.000345360979202
1.51806888261,0.43638829716,0.041901077452
1.51806888261,0.43638829716,0.041901077452
1.71496370715,0.470551454935,0.0431716184028
1.76070580465,0.51781644449,0.0411165136488
1.90574678197,0.514281949302,0.0506875648634
1.91229930735,0.50416946415,0.0697631857908
1.91229930735,0.50416946415,0.0697631857908
1.91406225477,0.51341787304,0.0672138794128
2.00949544787,0.58669769033,-0.0491835634593
2.02394404197,0.582965558001,-0.067301794896
2.03734037475,0.589854697656,-0.0947950856469
2.04593086405,0.583249625156,-0.112795723387
2.03559287609,0.522161944542,-0.0703919635361
2.04508108702,0.546814524518,-0.0970767539332
2.04508108702,0.546814524518,-0.0970767539332
2.04171977494,0.576548401538,-0.0949324268764
2.08363548038,0.794865478414,-0.167425306355
1.53563099216,1.91240389132,1.23448891009
-0.646997673202,2.10023026277,1.35360135816
-0.988022741709,2.11414591339,1.28375836068
-0.988022741709,2.11414591339,1.28375836068
2.04388675411,0.999899042385,-0.320219980292
1.91994426147,0.931738983606,-0.296389178141
1.91994426147,0.931738983606,-0.296389178141
2.0596384496,0.994358763704,-0.565754601049
2.0596384496,0.994358763704,-0.565754601049
2.05498483988,1.01943845025,-0.549963678357
2.21403796832,1.12738246697,-0.666513527541
2.15367862612,1.15677777404,-0.591593796712
2.09558420985,1.18181943836,-0.522840164066
2.09558420985,1.18181943836,-0.522840164066
1.94606937031,1.25503367925,-0.457394509536
2.07097507285,1.3319776607,-0.560679435759
1.88869284443,1.3061271157,-0.367934525305
1.92192794027,1.42520331316,-0.404808998557
1.88646027106,1.36723172837,-0.308470526634
1.94507379216,1.45297608169,-0.35713537296
1.94532598262,1.49095315419,-0.315330950067
1.94532598262,1.49095315419,-0.315330950067
2.10152557848,1.59844665005,-0.409163817619
2.10123028911,1.63996373888,-0.418105164647
1.86498863641,1.56187314244,-0.288504317342
2.01237311062,1.63037870623,-0.370940679147
2.024987413,1.66573371151,-0.373459769509
1.49356390293,1.59701376891,-0.26171149912
1.44417838283,1.60016059321,-0.260956371887
1.39069718732,1.6379821699,-0.203243666001
1.46138043356,1.62542307177,-0.162000246278
1.49110979544,1.56831440717,-0.0782310015184
1.36371009067,1.66930235015,-0.169409805466
1.45901713773,1.60746840002,-0.0323150627482
1.38977185965,1.69593066844,-0.0958345630917
1.25211219729,1.82115586147,-0.208663116985
1.38552420981,1.7461604495,-0.135445431181
1.41101712999,1.77006982999,-0.12683997571
1.44370789706,1.76556913824,-0.114425427789
1.58209879873,1.7489776912,-0.0814430445933
1.61500931267,1.75862218357,-0.0763155369723
1.63377948816,1.77013734659,-0.0869618120325
1.63377948816,1.77013734659,-0.0869618120325
1.64458573501,1.77699190934,-0.0817797433942
1.82654173566,1.77645384514,-0.00858268485898
1.85255345873,1.78577692968,-0.0238755316909
1.87337015845,1.79201700225,-0.0273238860764
1.88998948616,1.79813872654,-0.0472550201667
1.92798195247,1.8016417862,-0.0260142067155
1.93235011888,1.81078673029,-0.0433018215266
1.95944117449,1.80294447466,-0.0246434768992
1.94120327197,1.81494669706,-0.0481349719762
1.96355311917,1.82431162735,-0.0537463766933
