Waypoints are: 
[[ 0.          0.          0.        ]
 [ 1.39142136  0.87957864  0.        ]
 [ 2.25        2.25        0.        ]]
1.41004083093,0.737200240056,0.106611459984
1.40989705168,0.737989675919,0.106303383691
1.40860064709,0.738427410896,0.105683494735
1.40914191199,0.737863893508,0.105970582808
1.4090164156,0.737246805075,0.106140789959
1.40932487188,0.737404003538,0.106211014441
1.41028716005,0.736666149576,0.106746044036
1.40980972743,0.736802834288,0.106544120741
1.40995705586,0.736403241892,0.106723451439
1.40895498115,0.736617781266,0.106292581271
1.40930463794,0.736633004383,0.106406487678
1.41306097287,0.737582724239,0.107735208743
1.41040610385,0.736643536597,0.106830703085
1.40938766698,0.736341399791,0.106548545146
1.40980463482,0.736018776997,0.106713619421
1.40938630894,0.736392101608,0.106492977824
1.40967265899,0.736387978759,0.106637209013
1.4102408721,0.73603899251,0.106933946564
1.40997389758,0.735931299642,0.106847508091
1.40949714566,0.736479407153,0.106523458598
1.41031567318,0.736355877964,0.106859267184
1.40939813312,0.736517754066,0.106491506132
1.4098546888,0.736188750951,0.10677044002
1.40892876016,0.736652965974,0.106255583079
1.40957054964,0.736514731003,0.106532311751
1.41273774099,0.736497608807,0.10788504676
1.41009018357,0.735504145165,0.108452363364
1.40499300262,0.734062511136,0.107539690665
1.40499300262,0.734062511136,0.107539690665
1.42345550366,0.751567571029,0.130486504227
1.41590855782,0.751853658646,0.127085617432
1.42795570601,0.756169696097,0.129151347538
1.4205619049,0.752533549399,0.12831029064
1.42844398011,0.756357696182,0.130618176796
1.42664210869,0.755700608442,0.129349208634
1.43045011778,0.756936025468,0.130498526182
1.42260087502,0.748102348214,0.130781405536
1.41853716622,0.751991813181,0.129260988146
1.42857514583,0.756914674613,0.13084789273
1.42476454636,0.753158793458,0.127651931142
1.43757179907,0.728750350382,0.135345428234
1.43757179907,0.728750350382,0.135345428234
1.49963135488,0.777319506279,0.0191202609703
1.49902852551,0.776121287154,0.0194660005545
1.49858635394,0.775833077935,0.0199217379291
1.4984678169,0.774881757137,0.0205422350266
1.4985288866,0.775454605305,0.0201976412447
1.4985288866,0.775454605305,0.0201976412447
1.32021402277,0.821500153921,-0.0208873292376
1.30429358093,0.820123839302,-0.0231110438982
1.30429358093,0.820123839302,-0.0231110438982
1.35649811485,0.823636386662,-0.000624851672369
1.35154484928,0.789360552254,0.0103342247732
1.3629215216,0.818794780606,0.00330781065122
1.32640444005,0.828109370268,-0.0108457876299
1.34256190783,0.833339086757,-0.0108434052725
1.34256190783,0.833339086757,-0.0108434052725
1.36578939667,0.782878665525,0.0279867170462
1.36578939667,0.782878665525,0.0279867170462
1.4994443143,0.922303683638,0.0283520185847
1.4994443143,0.922303683638,0.0283520185847
1.59158902247,0.980501473349,0.095596410872
1.60372700837,1.01063847235,0.0925537355304
1.72926427931,1.08725196382,0.12005566754
1.78320290267,1.0917106467,0.14616292831
1.78320290267,1.0917106467,0.14616292831
1.78320290267,1.0917106467,0.14616292831
1.79434065521,1.11934736568,0.142675489043
1.80547840776,1.14698408465,0.139188049775
1.81661616031,1.17462080362,0.135700610508
1.82775391286,1.20225752259,0.13221317124
1.83889166541,1.22989424156,0.128725731973
1.85002941795,1.25753096054,0.125238292705
1.8611671705,1.28516767951,0.121750853438
1.87230492305,1.31280439848,0.11826341417
1.8834426756,1.34044111745,0.114775974903
1.89445701803,1.36777161211,0.111327177657
1.90521265584,1.39446016873,0.107959385683
1.91571587551,1.4205223863,0.104670630565
1.9259721175,1.44597176457,0.101459208789
1.93598671269,1.47082153133,0.0983234511592
1.94576488093,1.49508463884,0.0952617232468
1.95531173327,1.51877376949,0.0922724246785
1.96463227428,1.54190134136,0.0893539884357
1.97373140415,1.56447951359,0.0865048801708
1.98261392091,1.58652019175,0.083723597538
1.99128452245,1.608035033,0.0810086695364
1.99974780861,1.62903545119,0.0783586558679
2.0080082832,1.64953262186,0.0757721463065
2.01607035595,1.66953748713,0.0732477600822
2.02393834446,1.68906076046,0.070784145276
2.03161647607,1.7081129314,0.0683799782277
2.03910888972,1.72670427014,0.0660339629565
2.04641963777,1.74484483202,0.063744830592
2.05355268778,1.76254446197,0.0615113388177
2.12613291022,2.36002137626,0.0699755664378
2.05379657908,2.39388649694,0.146220209279
2.04064983981,2.39858435803,0.177601534602
2.02859254829,2.3520048322,0.275684438702
2.03607241532,2.34835141521,0.189227608353
2.02529374366,2.38217947292,0.200313599111
2.03707516013,2.38007794047,0.23652820488
2.05096186656,2.41564497121,0.217771104285
2.0523991114,2.4157327632,0.210450241315
2.05896305356,2.41606008025,0.204662614457
2.06722335671,2.39434745811,0.213985128709
2.08456497509,2.42051958135,0.134784943986
2.09293181864,2.41600651676,0.136819604042
2.11059586251,2.41155740767,0.112777872803
2.11565266079,2.41860456239,0.0934393280234
2.13781054046,2.40593218998,0.073601313875
2.14855300379,2.39432146106,0.0510428477612
2.15286459628,2.39066474235,0.0322319929409
2.16747603434,2.40111481887,-0.0757200754674
2.17298268342,2.3940762041,-0.0841167340399
2.17747578022,2.39344685521,-0.13614132811
2.18735740477,2.39197714583,-0.180150153111
2.19291966248,2.38381823787,-0.177786739784
2.19503400099,2.378463098,-0.181892726917
2.19940267788,2.37961396694,-0.23085321694
2.20238932227,2.3794090954,-0.246490794819
2.20211169212,2.38004225204,-0.249635326313
2.20195884196,2.38019177213,-0.250032656533
2.20216367358,2.37978776042,-0.249145522943
2.20210926395,2.37981275857,-0.24925134768
2.20194744184,2.38002521916,-0.249743438681
2.20185751871,2.38017254836,-0.250090276183
2.20192726112,2.38001783816,-0.249703197266
2.20181399116,2.3802343218,-0.250186448542
2.20188734947,2.38006418479,-0.249832511502
2.2018226865,2.38030421166,-0.25034891438
2.20194438234,2.38011306476,-0.249894912366
2.20195503895,2.38011040703,-0.249902546776
2.20195947066,2.38006759627,-0.24982876757
2.20201369169,2.37995805412,-0.249551456386
2.20193762059,2.38007576215,-0.249826438415
2.20191909469,2.38010320568,-0.249887686627
2.2020491369,2.37994163831,-0.249546509815
2.20198708007,2.3800313152,-0.249725609532
2.20190526835,2.38019152716,-0.250093771473
2.2019198405,2.38019344287,-0.250103081571
2.20200159993,2.38002358202,-0.249702852125
2.20187521559,2.38020712549,-0.250125388448
2.20202429602,2.38007349846,-0.249833055799
2.20192318824,2.38005461578,-0.249834303611
2.20541504323,2.37751859759,-0.241777791122
2.20879309474,2.37504574191,-0.233954907252
2.21207861511,2.37262174693,-0.226318750773
2.2152736168,2.37024570316,-0.218865481601
2.21838016631,2.3679166518,-0.211591122972
2.22140028556,2.36563365368,-0.204491782324
2.22433595332,2.36339578852,-0.197563648449
2.22718910612,2.36120215448,-0.190802989827
2.22996163909,2.35905186788,-0.184206152989
2.23265540685,2.35694406277,-0.177769560917
2.23527222431,2.35487789059,-0.171489711471
2.23781386756,2.35285251984,-0.165363175853
2.24028207461,2.35086713569,-0.159386597099
2.24267854621,2.34892093971,-0.153556688604
2.24500494663,2.34701314948,-0.147870232675
2.24726290441,2.3451429983,-0.142324079115
2.24945401308,2.34330973486,-0.136915143833
2.25157983194,2.34151262294,-0.13164040749
2.25364188671,2.33975094109,-0.126496914161
2.25564167029,2.33802398236,-0.121481770034
2.25758064338,2.33633105398,-0.116592142131
2.2594602352,2.33467147709,-0.111825257055
2.26128184412,2.33304458645,-0.107178399766
2.26304683833,2.33144973018,-0.102648912377
2.26475655641,2.32988626948,-0.0982341929778
2.26641230802,2.32835357838,-0.0939316944817
2.26801537445,2.32685104344,-0.0897389234971
2.26956700924,2.32537806356,-0.0856534392198
2.27106843874,2.32393404969,-0.0816728523495
2.2725208627,2.32251842459,-0.0777948240277
2.27392545479,2.32113062262,-0.0740170647981
2.27528336319,2.31977008947,-0.0703373335869
2.27659571108,2.31843628195,-0.0667534367053
